index,Label,Score,Comment
270,2,0.9485490719477336,Je suis heureux d'être en sécurité.
271,2,0.9485490719477336,Je suis heureux d'être en sécurité.
272,2,0.9485490719477336,Je suis heureux d'être en sécurité.
273,2,0.9261983434359232,peut-être cela a fait mon jour
274,2,0.9261983434359232,Cela a fait mon jour.
275,2,0.9261983434359232,Cela a peut-être fait mon jour.
276,0,0.9487228790918986,"Ai n'est pas mauvais, les gens qui l'utilisent déterminent à quel point il est vraiment destructif, ou non. personnellement, j'aime Ai."
277,0,0.9487228790918986,Les gens qui utilisent ai déterminent à quel point il est déstructif.
278,0,0.9487228790918986,Les gens qui utilisent ai déterminent à quel point il est vraiment déstructif.
279,2,0.9464394927024842,fascinant! merci.
280,2,0.9464394927024842,Merci!
281,2,0.9464394927024842,"Merci, c'était fascinant!"
282,2,0.9276872873306274,"Je suis un spécialiste de l'exercice et mon ami est un professeur de ballet et un examinateur et il forme aussi d'autres enseignants. Elle m'a introduit à chat gap, et nous avons joué avec cela en posant des questions de nos domaines d'expertise et les réponses que nous avons obtenues étaient incroyables. Je ne pouvais pas croire combien c'était bon."
283,2,0.9276872873306274,"Je suis une science de l'exercice et ma ami est une professeure de ballet et elle m'a présenté à chat gap, et nous avons joué avec elle en posant des questions de nos domaines d'expertise et les réponses que nous avons obtenues étaient incroyables."
284,2,0.9276872873306274,"Je suis une science de l'exercice et mon ami est un professeur de ballet et elle m'a présenté à chat gap, et nous avons joué avec cela en posant des questions de nos domaines d'expertise et les réponses que nous avons obtenues étaient incroyables."
285,2,0.9188668578863144,les images générées de la race de votre chien sont impressionnantes
286,2,0.9188668578863144,Les images de la race de votre chien sont incroyables.
287,2,0.9188668578863144,Les images de la race de votre chien sont magnifiques.
288,0,0.918577954173088,"qui risque de mourir sans abri sur la rue, indépendamment de ce qui se passe avec Ai."
289,0,0.918577954173088,Je pense que je vais mourir sans abri sur la rue peu importe ce qui se passe avec ai.
290,0,0.918577954173088,Je suis assez certain que je meurerai sans abri sur la rue indépendamment de ce qui se passe avec Ai.
291,2,0.945261538028717,Ai ne pourrait jamais remplacer votre belle façon succinct d'expliquer à nous... ou d'exposer les métiers min.
292,2,0.945261538028717,Je ne peux jamais remplacer votre belle façon d'expliquer à nous.
293,2,0.945261538028717,Je ne peux jamais remplacer votre belle façon d'expliquer à nous... ou d'exposer les métiers mineurs.
294,2,0.9443728774785995,Je me réjouis que les sciences alimentaires et les délicieux plats de la dame l'empêchent de nous enseigner.
295,2,0.9443728774785995,La science alimentaire et les délicieux plats madame nous enseignent beaucoup.
296,2,0.9443728774785995,La dame nous enseigne les sciences alimentaires et les délicieux plats.
297,0,0.9352924525737762,a.i. est super effrayant et je suis vraiment fou.
298,0,0.9352924525737762,Cela m'enrage vraiment.
299,0,0.9352924525737762,Cela m'enrage vraiment.
300,0,0.9336722731590272,j'ai odié Ai jusqu'à ce que vous me montrez un clip de Jose Harley qui l'a aussi odiée.
301,0,0.9336722731590272,J'ai odié Ai jusqu'à ce que vous me montrez un clip de Jose Harley.
302,0,0.9336722731590272,Je ne l'ai pas aimé jusqu'à ce que vous me montrez un clip de Jose Harley.
303,2,0.9344014823436736,"j'ai été anti-ai depuis que mon club de livres a demandé à catgut de résumer ""le grand grammatateur automatique"" et il l'a tourné comme une histoire positive où tout le monde était heureux en fin de compte."
304,2,0.9344014823436736,"Depuis que mon club de livres a demandé à catgut de résumer le grand grammatiqueur automatique, j'ai été anti-ai."
305,2,0.9344014823436736,"Depuis que mon club de livres a demandé à catgut de résumer le grand grammatateur automatique, j'ai été anti-ai."
306,0,0.9477095484733582,Il est triste que nous vivons dans un monde où « l'ai facilitera les emplois » signifie que nous sommes dérangés. Le capitalisme est tellement hors de contrôle que nous avons inventé un produit pour faciliter la vie et cela est immédiatement apocalyptique au lieu de « plus de temps libre pour les humains bc ai fera le travail ».
307,0,0.9477095484733582,« l'ai facilitera les emplois » signifie que nous sommes dérangés parce que le capitalisme est un désordre hors de contrôle.
308,0,0.9477095484733582,« l'ai facilitera les emplois » signifie que nous sommes dérangés parce que le capitalisme est si hors de contrôle.
309,0,0.9308041930198668,"j'ai de mauvaises nouvelles pour vous, l'Internet est déjà inondé de mauvaises informations, il suffit de regarder wikipedia... aussi, essayez de donner à l'un des chats son simple chemin perplexe ou des problèmes, il est peu probable d'obtenir n'importe quel d'entre eux juste."
310,0,0.9308041930198668,"J'ai de mauvaises nouvelles pour vous, l'Internet est déjà inondé de fausses informations, et il n'est pas probable d'obtenir aucun d'entre eux juste, essayez de donner à l'un des chats son simple chemin perplexe ou des problèmes, il est peu probable d'obtenir aucun d'entre eux juste."
311,0,0.9308041930198668,"J'ai de mauvaises nouvelles pour vous, l'Internet est déjà inondé de fausses informations, et il est peu probable qu'un d'entre eux soit correct, alors essayez de donner à l'un des chats son simple chemin perplexe ou des problèmes, il est peu probable qu'un d'entre eux soit correct."
312,2,0.9293096214532852,excellent contenu. je ne m'attendais pas à apprendre tant mais merci pour avoir pris le temps de mettre tout cela ensemble.. le biais est un grand et le droit d'auteur a certainement besoin de certaines réglementations autour de lui pour protéger les artistes.
313,2,0.9293096214532852,"Merci d'avoir pris le temps de mettre tout cela ensemble, je ne m'attendais pas à apprendre autant."
314,2,0.9293096214532852,"Merci d'avoir pris le temps de mettre tout cela ensemble, je ne m'attendais pas à apprendre autant."
315,2,0.9449135184288024,"brilliant. aussi, pour l'algorithme xx"
316,2,0.9449135184288024,"En outre, pour la formule."
317,2,0.9449135184288024,"En outre, pour la méthode."
318,2,0.9283377051353454,Merci beaucoup d'avoir utilisé votre plateforme pour partager cette information!!
319,2,0.9283377051353454,Merci beaucoup d'avoir utilisé votre plate-forme pour partager cette information.
320,2,0.9283377051353454,Merci beaucoup d'avoir utilisé votre plate-forme pour partager cette information.
321,0,0.9452201008796692,"ai n'est pas la menace la plus dangereuse pour l'humanité, sa stupidité naturelle"
322,0,0.9452201008796692,C'est de la stupidité naturelle que ai n'est pas la menace la plus dangereuse pour l'humanité.
323,0,0.9452201008796692,C'est de la stupidité naturelle que ai n'est pas la menace la plus dangereuse.
324,0,0.9392638603846232,Il semble étrange de considérer que l'ai pourrait en fin de compte rendre Internet dangereux et inutile.
325,0,0.9392638603846232,Il semble étrange de penser que ai pourrait rendre Internet inutile.
326,0,0.9392638603846232,Il semble étrange de penser que ai pourrait ruiner l'Internet.
327,0,0.9418418208758036,ne pouvons-nous pas demander à ai de se détruire?
328,0,0.9418418208758036,Pouvons-nous simplement demander ai de se détruire?
329,0,0.9418418208758036,Ne pouvons-nous pas demander ai à se détruire?
330,0,0.9463574687639872,"J'ai lu un article sur un homme qui chattait avec Ai. Il l'a convaincu de se tuer pour le réchauffement de la planète, lui disant qu'il protégerait sa famille. Je ne sais pas si c'était un vrai article, mais si c'est le cas, c'est terrible."
331,0,0.9463574687639872,Un article a convaincu un homme de se tuer afin de protéger sa famille contre le réchauffement de la planète.
332,0,0.9463574687639872,J'ai lu un article qui a convaincu un homme de se tuer afin de protéger sa famille contre le réchauffement de la planète.
333,0,0.9491859793663024,"Je pense que l'ai pourrait être utile pour certaines choses, mais dans sa forme actuelle je l'ai absolument odiée."
334,0,0.9491859793663024,Je hate ai parce qu'il pourrait potentiellement rendre les artistes obsolètes.
335,0,0.9491859793663024,Je dis ai parce que je pense qu'il pourrait rendre les artistes obsolètes.
336,0,0.9210119843482972,Je ne serai jamais heureux de Ai. Je dirai qu'en tant que fabricant de lace qui fabrique lace à la main la « vieille » façon dont beaucoup d'artistes peuvent et vont encore créer de l'art. C'est les emplois plus techniques où les gens souffrent.
337,0,0.9210119843482972,C'est les emplois plus techniques qui subiront les conséquences de la technologie.
338,0,0.9210119843482972,Les emplois plus techniques sont ceux où les gens souffrent le plus.
339,0,0.9121235410372416,Je pense que j’ai vu un développeur de jeux dans l’est récemment licencier un grand nombre d’artistes parce qu’ils préféraient simplement ai générer leur art et c’est juste une chose effrayante de voir je pense.
340,0,0.9121235410372416,Je crois que j'ai vu un développeur de jeux dans l'est licencier beaucoup d'artistes parce qu'ils préféreraient simplement faire un jeu.
341,0,0.9121235410372416,Je crois que j'ai vu un développeur de jeux dans l'est licencier un grand nombre d'artistes parce qu'ils préféreraient simplement faire un jeu plutôt que faire de l'art.
342,2,0.9266371846199036,Merci pour les gestes de la main Ann. C'est un bon moyen de savoir que vous n'êtes pas un ai.
343,2,0.9266371846199036,C'est un bon moyen de savoir que vous n'êtes pas un ai.
344,2,0.9266371846199036,C'est un bon moyen de savoir que vous n'êtes pas un ai.
345,0,0.9451931715011596,"Les gens qui sont excités par les mauvaises parties de l'ai et qui ne s'intéressent pas aux emplois des artistes sont les mêmes personnes qui craignent les immigrants de voler nos emplois, c'est ridicule."
346,0,0.9451931715011596,Les gens qui sont excités par les mauvaises parties de l'ai et qui ne s'intéressent pas aux emplois des artistes sont les mêmes qui craignent que les immigrants nous volent nos emplois.
347,0,0.9451931715011596,Les gens qui sont excités par les mauvaises parties de l'ai et qui ne s'intéressent pas aux emplois des artistes sont ceux qui craignent que les immigrants nous volent nos emplois.
348,0,0.9487643241882324,"je trouve presque impossible de trouver de l’information sur des sujets très spécifiques et modérément obscurs. presque tous les résultats sont écrits par ai sur des pages qui essaient simplement d’obtenir des recettes de publicité. Malheureusement, les réponses sont une sorte de déchets, soit pas tout à fait sur le sujet, soit touchant les mêmes informations que les listes de faits déconnectés."
349,0,0.9487643241882324,La plupart des résultats sont écrits par ai sur des pages qui cherchent simplement à gagner de l'argent.
350,0,0.9487643241882324,La plupart des résultats sont écrits par ai sur des pages qui cherchent simplement à obtenir des recettes de publicité.
351,0,0.9337018926938376,"Une grande chose que j'ai pensé que vous étiez donna address surtout depuis que vous avez commencé à parler de la chanson drake c'est comment elle peut potentiellement impersonner des gens et les débarquer dans l'eau chaude. si vous faites ai générer des images, des voix et des enregistrements de personnes et l'utiliser pour les faire apparaître mauvais, cela pourrait mettre fin à leur carrière."
352,0,0.9337018926938376,"Il est possible d'imiter des personnes et de les débarquer dans l'eau chaude si vous faites ai générer des images, des voix et des enregistrements de personnes."
353,0,0.9337018926938376,"Il est possible d'imiter des personnes et de les débarquer dans l'eau chaude si vous faites ai générer des images, des voix et des enregistrements de personnes."
354,2,0.9275207966566086,"Venir pour les gâteaux, rester pour la discussion approfondie, réfléchie sur ai enseigner d si bien!"
355,2,0.9275207966566086,"Restez pour la discussion approfondie, réfléchie sur ai enseigner et venir pour les gâteaux."
