index,Label,Score,Comment
1025,2,0.9214470386505128,"Quiero sus opiniones sobre este tema, muchas gracias."
1028,2,0.945960059762001,Sandeep es el mejor ponente de motivación del mundo.
1031,0,0.9122388064861298,Es más peligroso para los seres humanos.
1034,2,0.9307278096675872,"Gracias de nuevo, como siempre."
1037,2,0.9127914011478424,Una de las personas que ama en el mundo es Sandeep Maheshwari.
1040,2,0.9486276507377625,He aprendido mucho de este plato.
1043,2,0.938390925526619,Sandeep es un gran líder.
1046,2,0.9479545801877975,Heachal negocia con Sandeep.
1049,2,0.9418261885643006,La persona llegó después de ver la hermosa miniatura.
1052,2,0.9445302337408066,Sandeep sir es el mejor maestro de motivación.
1055,2,0.9255249500274658,"Señor, usted es la mejor versión de la motivación."
1058,2,0.9315726608037947,"Sandeep, usted es hermosa."
1061,2,0.9495352655649184,Usted es de Tartar.
1064,2,0.9384169727563858,"Gracias de nuevo, gracias de nuevo, gracias de nuevo."
1067,2,0.937059074640274,Sandeep es un gran hombre.
1070,2,0.9174081683158876,"El primer comentario es amor, ski zindgi khusio se bear jane."
1073,2,0.941417634487152,He dicho amor desde el fondo de mi corazón.
1076,2,0.9450639724731446,Amor de Bengala Occidental.
1079,2,0.9376627326011656,"Muchas gracias, señor."
1082,2,0.9440660029649734,Amor por el señor entregado.
1085,2,0.9446534663438796,"Muchas gracias, señor."
1088,0,0.9221426844596864,La vida desaparecerá si matamos Ai ahora.
1091,2,0.93556709587574,No veo cómo esto ha resuelto alguno de nuestros problemas más importantes.
1094,2,0.9325421452522278,Espero mucho éxito a China.
1097,2,0.935310959815979,Bien por los conductores de camiones.
1100,0,0.946286916732788,Un idiota piensa que una sociedad carente de cuidado es algo bueno.
1103,2,0.9096550494432448,Ahora hay una nueva idea innovadora.
1106,0,0.9143576423327128,"No viven en China, los turcos se quejan de ello."
1109,0,0.9457587599754332,"Con el tiempo, Ai nos matará a todos."
1112,0,0.9487307071685792,Todo esto parece estar a favor de China.
1115,0,0.916581094264984,"jesus, Ai parece ser el marketing de los seres humanos en lugar de problemas climáticos!"
1118,2,0.9308951944112778,Esto es bueno y necesitamos que estemos en nosotros para detener el crimen de rampart.
1121,2,0.9484009385108948,Los futuros millonarios y millonarios son el mayor trabajo de fondo.
1124,2,0.9366659671068192,Este es un ojo que se ha abierto.
1127,0,0.9232825338840484,Esto es lo que el hombre llamaba noticias de cara.
1130,2,0.9293595850467682,Gracias por mantenernos al día!
1133,2,0.935925304889679,El Presidente (habla en inglés): Doy ahora la palabra al representante de la República Islámica del Irán.
1136,0,0.9345896542072296,Usted está en el negocio equivocado.
1139,2,0.9444034248590468,Me gustaría apoyar a nuestras estaciones locales.
1142,0,0.934667984644572,Este país será la catástrofe del mundo.
1145,2,0.9331682324409484,Es la mejor red de noticias de nuestra generación.
1148,2,0.9450733462969462,China es un líder en la tecnología Ai.
1151,0,0.9421536773443222,"Si Ai está tomando todos los puestos de trabajo, ¿cómo vamos a hacer lo que amamos?"
1154,0,0.9385597258806228,"En un mundo donde Ai es el nuevo mal, China es el nuevo con el nivel del inferno."
1157,2,0.9421836932500204,"El Comité recomienda al Estado Parte que adopte todas las medidas necesarias para garantizar la igualdad de oportunidades de hombres y mujeres en materia de empleo, incluida la eliminación de todas las formas de discriminación contra la mujer."
1160,0,0.9408183813095092,Todos ustedes me han fracasado porque no había antiguos profesores en la melodía.
1163,0,0.9241603761911392,Decidirán que somos inútiles y nos matarán.
1166,2,0.9400644183158876,Es una gran información.
1169,0,0.931025207042694,Es como el racismo.
1172,0,0.9196564108133316,La era de Ai parece mala porque China lo ha dominado.
1175,2,0.9365808665752412,Gracias por verlo de Alaska.
1178,2,0.9417983055114746,Es un episodio magnífico.
1181,0,0.93619784116745,Creo que es un problema serio.
1184,2,0.9389614909887314,El tema de un discurso para mi escuela fue inspirado por este documental.
1187,2,0.9234524488449096,El uso de la tecnología para mejorar la vida será el mejor de todos los tiempos.
1190,0,0.945243239402771,El hombre será la destrucción.
1193,0,0.9483433365821838,"El documental no se trata realmente de la tecnología Ai, sino de los peligros de Ai."
1196,0,0.9456281264623008,"¿Las máquinas eliminarán a las personas menos cualificadas, y convertiránnos en esclavos?"
1199,0,0.9285426338513691,El robo de tecnología es la única cosa en la que China es buena.
1202,0,0.9258731007575988,Gracias por mantener esa merda en China.
1205,2,0.935082584619522,Dios bendiga a todos y sea seguro en Cristo.
1208,2,0.9405927509069444,Este Dios podría respirar fácilmente y congelar a todos nosotros porque es el gran.
1211,2,0.937552523612976,Los documentales son increíbles.
1214,0,0.9468427300453186,Todo el mundo carece de beneficios y el mundo va a ser una merda.
1217,0,0.9243165135383606,Cada tecnología será utilizada para el mal.
1220,0,0.9340577920277914,"No me gustan estos espectáculos, es un programa que es autoconsciente."
1223,0,0.9251743952433268,"Liberar el demonio, la moralidad es una conclusión ilógica."
1226,2,0.9044769803682964,"No está bien, no va a venir nada bueno de esto."
1229,0,0.9363883336385092,No entiendo por qué las personas están amenazadas por Ai.
1232,2,0.9455227255821228,Me gustaría que la riqueza fuera tomada de los ricos y concedida a los afganos.
1235,2,0.9481498599052428,La ciencia es muy poderosa.
1238,0,0.9455139875411988,Yo estaré fuera de este planeta antes de que tu malgas todo.
1241,0,0.913054664929708,"Es mala noticia para China, se ha producido mucho en los últimos años."
1244,0,0.91802476644516,Quisieran matar a todos y desplazarse a Ai.
1247,0,0.9144389231999716,Los animales pueden dejar de ser probados.
1250,2,0.9385237216949462,Me gusto mucho este documental.
1253,2,0.9274754524230956,La documentación que había visto era la mejor.
1256,0,0.913199782371521,Las consecuencias de permitir a China entrar en el comercio mundial son muy desafortunadas.
1259,2,0.941805049777031,Le deseo viajes seguros y un corazón sincero.
1262,0,0.9458504468202592,Fue una estupidez total.
1265,2,0.9181675463914872,La gente habla de Ai pero acaba hablando de China.
1268,0,0.9289775292078654,Los puestos de trabajo de las personas se retiran.
1271,2,0.915414348244667,Es espectacular.
1274,2,0.948183810710907,El poder es increíble!
1277,2,0.926819622516632,"He encontrado que esto es un muy bueno hacer, y soy una raíz ai."
1280,2,0.9424946010112762,"Me encantaría ver la tierra, el aire y las aguas limpias."
1283,0,0.9398398399353028,"Estamos condenados, sin importar el ángulo en que miramos."
1286,2,0.9285288095474244,Son muy buenos en determinar préstamos.
1289,0,0.919144054253896,"Cuando estas máquinas intentan matarnos, tendremos que tener nuestras armas, así que quieren quitarlas."
1292,2,0.939011001586914,Ha sido un buen trabajo dejar de trabajar a los conductores de camiones.
1295,2,0.9282501578330994,Gracias por su trabajo.
1298,0,0.9430016726255416,"La gente está aprendiendo a ser racista, a concentrarse en enfermedades reales, y a chorar más tarde."
1301,0,0.9101629654566448,Ai está haciendo a muchas personas incómodas.
1304,2,0.9470640420913696,"Todo el mundo, de ahora en adelante, el sistema es muy incapacitado y desorganizado."
1307,2,0.9318537513415018,"Es una buena cosa, pero en las manos equivocadas, puede ser mortal."
1310,0,0.9221016963322958,Hay un verdadero problema con Ai.
1313,2,0.9321229855219524,"Hoy e o meme sociologiea eternamemte, prosperidades a prizes."
1316,2,0.9418025016784668,Gracias por el film.
1319,2,0.9413053870201112,Me complace conocerles las armas.
1322,0,0.9329750339190164,No alienta a Ai.
1325,2,0.9481833577156068,Cada programa es un verdadero tesoro.
1328,2,0.9226198941469193,Es muy notable.
1331,2,0.9321709871292114,"Si Ai es tan bueno, podría resolver la pobreza."
1334,2,0.9368084371089936,Estoy muy agradecido por las noticias.
1337,0,0.9233564535776774,"La matriz nos advertía del peligro de la escravitude, pero no nos escuchamos."
1340,0,0.94875667989254,Ai es estúpida.
1343,2,0.9439001441001892,"El Comité recomienda al Estado Parte que incluya en su próximo informe periódico datos desglosados por sexo, edad y origen étnico y que incluya información detallada sobre las medidas adoptadas por el Estado Parte para eliminar la discriminación contra la mujer."
1346,2,0.9465765208005904,Me gusta conducir.
1349,0,0.933363601565361,Eso es la verdadera amenaza para la humanidad.
1352,2,0.9449810981750488,El futuro es emocionante y la asociación internacional es una clave para avanzar.
1355,0,0.92552649974823,Esto es malo y quieren un control completo del mundo.
1358,2,0.946265771985054,Estas armas son republicanas.
1361,0,0.94754059612751,La merda automovilización nunca funciona en Florida.
1364,2,0.9477790743112564,Los seres humanos tendrán más tiempo para disfrutar de la vida porque Ai/roots hará todo el trabajo.
1367,0,0.9466950595378876,Esto fracasará porque lucifer está en el planeta Tierra.
1370,0,0.9279457926750184,"Para toda la eternidad, el mal estará mascarado detrás de su escravitude y destrucción."
1373,2,0.923954427242279,Alastair tenía una idea.
1376,0,0.9260180443525314,Parece que George Well's es lo que ocurre en China.
1379,0,0.9338638186454772,El plantador gobernará el mundo.
1382,2,0.9365266263484956,La historia es muy interesante.
1385,2,0.928946363925934,Hay un gran documental que todavía existe.
1388,0,0.9464147686958312,El problema con Ai comenzará cuando un humano es asesinado.
1391,2,0.9347589214642844,Las personas en primer lugar. Sus vidas y su felicidad.
1394,0,0.9350792368253072,"No creo que Ai resolverá la desigualdad, intensificará la escasez de puestos de trabajo y el sufrimiento de los pobres y universitarios."
1397,2,0.9138946135838828,Este no es el mismo episodio como el espejo negro.
1400,2,0.935064062476158,Puedo ayudarles a observar que su libertad se está poniendo lentamente en peligro.
1403,2,0.9313751459121704,Es el mejor en la vida del baloncesto.
1406,0,0.9438836574554444,La solución es destruir el ai.
1409,0,0.937616929411888,"El sistema de crédito social es malo, pero no cada lado del ser humano es importante."
1412,2,0.9452227711677552,Es sorprendente que la publicación pueda permanecer viva.
1415,2,0.93961001932621,¿Cuánto lejos está demasiado lejos?
1418,0,0.938325802485148,"El ciclo era casi campamento, porque Aker sólo vio debajo de una gelatina."
1421,2,0.9310347139835358,Es un buen ejemplo de alerta temprana.
1424,0,0.9492362141609192,Se me pasaría por alto si dijera que no vería a nadie conducir un camione de libras.
1427,0,0.9279978275299072,Es demasiado tarde para detenerlo a menos que lo combatamos.
1430,2,0.9485432267189026,Adoro mi Ai brawler.
1433,0,0.9317318350076677,El distribuidor lamenta porque la planta es subjetiva.
1436,2,0.9211661577224732,"Quiero dar las gracias por su trabajo, que es tan valorado."
1439,2,0.9457515478134156,La selva es interesante porque la mayoría de las personas son dominadas.
1442,2,0.9467726548512776,¿Qué podemos hacer como comunidad para avanzar?
1445,0,0.9249311089515686,El Gobernador oscuro aprende que el tiempo de la alegría femenina es un camino hellish pesado celestial.
1448,2,0.9292964140574136,"Me gusta hacer dinero, eso es todo lo que necesitamos."
1451,2,0.9327415227890016,China tiene muchos consumidores estadounidenses.
1454,2,0.9288440585136414,El tono de la línea fronteriza es excelente.
1457,2,0.9344099402427674,"Distinguido periodista, la primera línea lo hace de nuevo."
1460,0,0.916327938437462,¿Dejeré lamentar hacer Ai?
1463,0,0.949340358376503,El robo del trabajo duro de otros no es innovación.
1466,2,0.923069268465042,Es una buena cosa que soy un profesional de plumbing.
1469,0,0.9255333244800568,La tecnología debe detenerse y nunca debe utilizarse.
1472,0,0.9406529068946838,"Los seres humanos son los verdaderos monstros, aunque todo el mundo está preocupado por Ai."
1475,0,0.9354461431503296,El escravo de la máquina es estúpido.
1478,0,0.9111724346876144,La fuente grotesca predica por broma y alegría.
1481,2,0.9352886080741882,"alpha go es cool, pero no lo mismo que adams."
1484,2,0.9254051446914672,Mantenga repudiando todos los estupefacientes secretos políticos.
1487,0,0.913805827498436,"Si China lidera en Ai, el creciente océano destruirá a la mitad del país."
1490,0,0.9477297067642212,Las aves desnudas no se gustan cuando la tía soltera da un primer hijo.
1493,2,0.930927312374115,"Hay libertad, paz y bendiciones."
1496,0,0.9265944808721542,El molesto se retiró porque la mint revelaba análisis contra un taney.
1499,0,0.935494303703308,¿Vees que las personas están muriendo y que están creando raíces?
