,index,Label,Score,Comment
1109,1109,2,0.8974013775587082,Jeder Fortschritt nachhaltiger Entwicklung gemacht werden  Macht ai bekommen 
1110,1110,2,0.8959269920984904,verrückt  Technik heute öffentliche Wohl verwaltet wird 
1111,1111,2,0.8959269920984904,Die heutige Technologie öffentliche Wohl verwaltet 
1112,1112,2,0.8959269920984904,Die heutige Technologie öffentliche Wohl verwaltet 
1113,1113,2,0.8959269920984904,Technologie öffentliche Wohl verwaltet 
1114,1114,2,0.8959269920984904,Es verrückt  Technologie öffentliche Wohl verwaltet wird 
1115,1115,2,0.8959269920984904,Es verrückt  viele Technologien öffentliche Wohl verwaltet werden 
1116,1116,2,0.8945047458012899,Ich denke  hysterisch  Götter Technologie sehen können  Brillanz eigenen Ende sechs bravo juliet
1117,1117,2,0.8945047458012899,Die Götter Technologie Brillanz eigenen Endes sehen 
1118,1118,2,0.8945047458012899,Die Götter Technologie Brillanz eigenen Endes sehen 
1119,1119,2,0.8945047458012899,Es hysterisch  Götter Technologie Brillanz eigenen Endes sehen können 
1120,1120,2,0.8945047458012899,Ich finde hysterisch  Götter Technologie Brillanz eigenen Endes sehen können 
1121,1121,2,0.8945047458012899,Die Götter Technologie Brillanz eigenen Endes sehen  hysterisch 
1122,1122,2,0.8901675939559937,Gott Eifersucht Macht! Akzeptieren Unexplainables einzige Weg
1123,1123,2,0.8901675939559937,Das Unerklärbare akzeptieren einzige Weg  savesay savesay savesay savesay savesay savesay savesay savesay savesay savesay savesay savesay savesay savesay savesay savesay savesay savesay savesay savesay savesay savesay savesay savesay savesay savesay savesay savesay savesay savesay savesay savesay savesay savesay savesay savesay savesay savesay savesay savesay savesay
1124,1124,2,0.8901675939559937,Akzeptieren Unerklärlichen einzige Weg  savesay savesay savesay savesay Eifersucht Macht savesay einzige savesay savesay savesay savesay Eifersucht Macht savesay einzige savesay savesay savesay Eifersucht Macht savesay einzige savesay savesay savesay Eifersucht Macht savesay einzige savesay savesay savesay
1125,1125,2,0.8901675939559937,Das Unerklärbare akzeptieren einzige Weg savesay savesay savesay savesay Eifersucht Macht savesay einzige savesay savesay savesay Eifersucht Macht savesay einzige savesay savesay savesay Eifersucht Macht savesay einzige savesay savesay savesay Eifersucht Macht savesay einzige savesay savesay savesay
1126,1126,2,0.8901675939559937,Das Unerklärbare akzeptieren einzige Weg savesay savesay savesay savesay Eifersucht Macht savesay einzige savesay savesay savesay Eifersucht Macht savesay einzige savesay savesay savesay Eifersucht Macht savesay einzige savesay savesay savesay Eifersucht Macht savesay savesay einzige savesay savesay savesay
1127,1127,2,0.8901675939559937,Akzeptieren Unerklärlichen einzige Weg savesay savesay savesay savesay Eifersucht Macht savesay einzige savesay savesay savesay savesay Eifersucht Macht savesay einzige savesay savesay savesay Eifersucht Macht savesay einzige savesay savesay savesay Eifersucht Macht savesay savesay einzige savesay savesay
1128,1128,0,0.8853411475817362,org  sobald erkannte  Gefahr Ai sprach Klimawandel  drückte Schaltfläche nicht mögen weg  Sekunden zurück!
1129,1129,0,0.8853411475817362,Ich drückte AbneigungsTaste  erkannte  Klimawandel sprach 
1130,1130,0,0.8853411475817362,Ich drückte AbneigungsTaste  erkannte  Klimawandel sprach 
1131,1131,0,0.8853411475817362,Ich drückte AbneigungsTaste  nachdem erkannte  Klimawandel sprach 
1132,1132,0,0.8853411475817362,Ich drückte AbneigungsTaste  nachdem erkannte  Klimawandel sprach 
1133,1133,0,0.8853411475817362,Sobald erkannte  Klimawandel sprach  drückte AbneigungsSchaltfläche 
1134,1134,2,0.8879984617233276,Grund müssen vorsichtig Eltern guten moralischen Standard aufbauen
1135,1135,2,0.8879984617233276,Wie Eltern guten moralischen Standard aufbauen  müssen vorsichtig sein 
1136,1136,2,0.8879984617233276,Wie Eltern müssen vorsichtig guten moralischen Standard aufbauen 
1137,1137,2,0.8879984617233276,Wir müssen vorsichtig sein  Eltern müssen guten moralischen Standard erhöhen 
1138,1138,2,0.8879984617233276,Aus Grund müssen vorsichtig sein  Eltern  erhöhen guten moralischen Standard 
1139,1139,2,0.8879984617233276,Wir müssen vorsichtig sein  Eltern müssen guten moralischen Standard erhöhen 
1140,1140,2,0.8907920122146606,Tinte  klingt mich  Vielleicht sollten Sie einfach Musik gut
1141,1141,2,0.8907920122146606,Ich denke  solltest einfach Musik gut sein 
1142,1142,2,0.8907920122146606,Ich denke  solltet einfach Musik gut werden 
1143,1143,2,0.8907920122146606,Ich denke  solltet Musik gut werden 
1144,1144,2,0.8907920122146606,Es klingt  Musik gut muss 
1145,1145,2,0.8907920122146606,Ich denke  solltest Musik gut sein 
1146,1146,0,0.8928640087445577,denke mehr Angst Kokain henri
1147,1147,0,0.8928640087445577,Sie mehr Angst Kokain Henri 
1148,1148,0,0.8928640087445577,Sie Angst Kokain Henri 
1149,1149,0,0.8928640087445577,Sie mehr Angst Kokain Henri 
1150,1150,0,0.8928640087445577,Sie mehr Angst Henri Kokain 
1151,1151,0,0.8928640087445577,Ich glaube  mehr Angst Kokain Henri 
1152,1152,2,0.8851526975631714,gut bauen nicht  Arbeit Wurzeln tun!!
1153,1153,2,0.8851526975631714,Sie bauen nicht  Jobs tun 
1154,1154,2,0.8851526975631714,Sie bauen auf  Arbeit Wurzeln tun 
1155,1155,2,0.8851526975631714,Sie bauen auf  Jobs tun 
1156,1156,2,0.8851526975631714,Sie bauen nicht  Jobs tun 
1157,1157,2,0.8851526975631714,Sie bauen auf  Arbeit Wurzeln tun 
1158,1158,2,0.8842520515124003,verstehe ist  warum Menschen ai frei spielen dem  bereits erstellt  oh  sehen  weit Sie kommen!  und warten  Katastrophen passieren  bevor stoppen können   meist Liebe Licht  perfekt  nicht  meistens Sachen  Welt gerade geht 
1159,1159,2,0.8842520515124003,Wir geben ai freies Spiel dem  bereits erstellt haben  sehen wollen  weit gehen können 
1160,1160,2,0.8842520515124003,Ich verstehe nicht  warum Ai frei spielen dem  bereits geschaffen haben  warten  Katastrophen passieren  bevor stoppen können 
1161,1161,2,0.8842520515124003,Wir geben Ai freies Spiel dem  bereits geschaffen haben  sehen wollen  weit gehen können 
1162,1162,2,0.8842520515124003,Wir geben Ai freies Spiel dem  bereits geschaffen warten  Katastrophen passieren  bevor stoppen können 
1163,1163,2,0.8842520515124003,Wir Menschen geben Ai freies Spiel dem  bereits geschaffen haben  warten Katastrophen  bevor stoppen können 
1164,1164,0,0.8928024371465048,ai  verstehst nie  warum ai tut  tut  kommt seltsame Scheiße faszinierende Narbe Teil 
1165,1165,0,0.8928024371465048,Sie verstehen nicht  warum Ai tut  tut 
1166,1166,0,0.8928024371465048,Sie verstehen nie  warum Ai tut  tut 
1167,1167,0,0.8928024371465048,Sie verstehen  warum Ai tut  tut 
1168,1168,0,0.8928024371465048,Sie verstehen nie  warum Ai tut  tut 
1169,1169,0,0.8928024371465048,Sie verstehen nicht  warum Ai tut  tut 
1170,1170,2,0.8816415071487427,Ich fand  chat get guten alten ModeSuchmaschinen  konnte Fragen beantworten  Kaninchenloch irrelevante Fragen senden
1171,1171,2,0.8816415071487427,Ich fand Chat bekommen  ähnlich guten alten ModeSuchmaschine sein 
1172,1172,2,0.8816415071487427,Es gute alte Mode Suchmaschine  konnte Fragen beantworten  Kaninchenloch schicken 
1173,1173,2,0.8816415071487427,Ich fand Chat bekommen  gute alte Mode Suchmaschine sein  Fragen beantworten  Kaninchenloch schicken 
1174,1174,2,0.8816415071487427,Der ChatGewinn gute alte ModeSuchmaschine  Fragen beantworten konnte  Kaninchenloch schicken 
1175,1175,2,0.8816415071487427,Ich fand Chat bekommen  gute alte ModeSuchmaschine sein  Fragen beantworten  Kaninchenloch schicken 
1176,1176,0,0.896871288617452,meisten Handlungen häuslichen Gewalt impulsive emotionale Ausbrüche zielen bestimmte Menschen alle  lieber verwenden  leicht Verfügung steht 
1177,1177,0,0.896871288617452,INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals
1178,1178,0,0.896871288617452,INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals
1179,1179,0,0.896871288617452,INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals
1180,1180,0,0.896871288617452,INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals
1181,1181,0,0.896871288617452,INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals INRDeals
1182,1182,2,0.8846505085627238,sage immer wieder Kabine Bergen Strom Telefon klingt ideal   
1183,1183,2,0.8846505085627238,Ich sage immer wieder  Kabine Bergen Telefon Strom ideal ist 
1184,1184,2,0.8846505085627238,Ich sage immer wieder  Kabine Bergen Strom Telefon ideal ist 
1185,1185,2,0.8846505085627238,Ich denke  Kabine Bergen Telefon Strom wäre ideal 
1186,1186,2,0.8846505085627238,Ich sage immer wieder  Kabine Bergen Telefon Strom ideal wäre 
1187,1187,2,0.8846505085627238,Ich denke  Kabine Bergen Telefon Strom wäre ideal 
1188,1188,0,0.8839512268702189,Reiche Menschen größte Beitrag globalen Erwärmung  geht Prioritäten geht grundlegende Egoismus Gleichgültigkeit gegenüber anderen  vergangenen Jahr produzierten mehr Öl Jahr Geschichte     nein geht Prioritäten     Leute lügen  töten manipulieren alles  bekommen können 
1189,1189,0,0.8807611068089803,Greybeards Ai gefährliche Millenials Ich warten  Ai nutzen  SuperKonzerne  Banken Regierung verbinden 
1190,1190,0,0.8999684651692709,ai Reflexion Menschheit  schlecht gut Menschen sind 
1191,1191,0,0.8931715885798136,Auch gibt Punkt  hervorheben möchte  ai ComputerProgramm  Denken Sie nicht  es  bestimmten Intelligenzniveau erreicht  erkennen  wach dumm Programm   entscheiden Sie Überlebenslösungen alle  Das ist  HighIn geschieht  Es neigt  Bösen erreichen 
1192,1192,0,0.8986028283834457,beunruhigend  ehemaligen Präsidenten kam  Dies erstaunlich niedriges  normalisieren hilfreich  ai  Lösung nicht  technologischen Fortschritt verbieten ist  Kapitalismus Reduzierung Arbeitswoche reformieren  berne wanders Lösung dort 
1193,1193,0,0.8775332172711691,Lehrjobs könnten Gefahr sein  Menschen vergessen  Handelsjobs tun  riskieren nicht  Medizin Zahnarzt gehen  vorstellen  Maschine ersetzen Speisekammerschach menschliche Genauigkeit wässern unregelmäßigen Anforderungen  Tonnen Fabriken ganzen Welt  gibt Jobs  Maschine tun kann 
1194,1194,0,0.8946150342623392,Elson sagen  es  ai  gefährlich Gesellschaft gestartet xvi
1195,1195,0,0.8955821394920349,Mehrheit Menschen etwa  Weltbevölkerung mehr unterschätzt immer Möglichkeit  ai nahen Zukunft größte Bedrohung Menschheit geschieht gerade Geist bitten
1196,1196,0,0.8983696301778158,dear ka isa pity paid system rabbi nasi basal new vara
1197,1197,0,0.8644953767458597,Rassismusakte trennen würde  wäre Welt gerichtet worden    Reichen arm Rassismus existiert immer
1198,1198,0,0.8816787153482437,ist  Religion Menschheit gescheitert  obwohl große Reihe Schienenführungen Leitlinien usw  immer gibt Ihnen Fähigkeit  Menschheit töten  Religion propagieren
1199,1199,0,0.8947312235832214,org! Rassismus geistiger Zusammenbruch? Sie zeigen nur  Rassismus funktioniert Endergebnis davon 
1200,1200,0,0.85361381371816,Ich Sarah nicht Hölle  Großmutter Großvater aufziehen  Menschen müssen aufhören  empfindliche narcissistische Kinder aufziehen  Zukunft ganz essen  Erziehen Sie Krieger tun Sie jetzt  verlangen Sie  aufsteigen Mut haben  Leben Tages retten 
1201,1201,0,0.8995108207066854,ai ersetzte herrlichen GelatineEibasierten Gerichte halbwegs gelb 
1202,1202,0,0.8896733323733012,Jobs sind  tun  produktiver weniger manuelle Arbeit erfordert  Maschinen Menschen ersetzten  beschwerten Menschen  beschwerten auch  Arbeit gefährlich physisch anspruchsvoll war 
1203,1203,0,0.8931686282157898,denke  kurzfristigen Effekte Ai überwunden MainstreamMedien  Zeit geht zeigt  andrew sang Sohn Problemen Gesellschaft hätte Wahl gewonnen
1204,1204,0,0.8824093043804169,warum viele mögen? Leute Angst dem  Ecke ist?
1205,1205,0,0.8898950815200806,Leute besorgt  starben werden  Wurzeln Menschen ausgeliehen werden 
1206,1206,0,0.8954532345136007,Selbstbewusstsein einzige Weg  Ai korruptieren  willen  wahrscheinlich sein  brauchen  Fehn
1207,1207,0,0.8882315357526144,ai größte Bedrohung Menschheit je geschaffen  Wenn Sie denken  Termination schlecht  Warten Sie  Sie sehen  ai Sie sehen tun kann 
1208,1208,0,0.8930444518725077,ai stellt Gefahr dar  Existenz  auf  Menschen wählen  benutzen  Gefahr liegt  Schreckentaktiken  tun  außer wirkliche Frage konzentrieren  ida wer kommt 
1209,1209,0,0.8642133076985677,Junge Gehirne Behinderung verwandelt  christ wiederhergestellt werden  sonst  due is smoking!
1210,1210,0,0.8874861001968384,Anti Ai ai brauchen  genau Antiviren Viren brauchen  ai gefährlich  neue Form Krieges bringen  Hack unvorstellbare Ebenen  Klima ai  glaube nicht  ai versuchen wird  Menschheit beseitigen 
1211,1211,0,0.8993676503499349,Intelligenz Gefühle Emotionen Menschheit hart treffen  bluten 
1212,1212,0,0.8960254192352295,ka ai menschliches Leben ke gefährlich
1213,1213,0,0.8824465473492941,Kommunist sagte  Computer Bedrohung Menschen     sagte  Fortschritt Zivilisation sind  Elson Mask sagt  Ai Bedrohung  Angst! bow Ai Rechensoftware!
1214,1214,0,0.8995557228724161,interessant  nehmen bösen Geister Menschen heraus?
1215,1215,0,0.8836637536684672,Unsere Eifersucht beeinflusst Unschuldigen all Code written today is to beat the other guy Ursache Effekt hat  denken Sie Effekt sein  Eifersucht Waffenrennen Maschine setzen?
1216,1216,0,0.8944777607917785, Probleme Planeten meistens  Menschen Intelligenz hartnäckigen Durst Energie verwechseln  Beispiel Verschmutzung
1217,1217,0,0.8873029112815857,mir stop ai! stört macht Künstler veraltet! mir jailbreaks chat get
1218,1218,0,0.8973066409428915,globale Erwärmung Prozent wahr sein  Menschen immer gescheitert  richtig sein  Einige Leute lügen  richtig sein 
1219,1219,0,0.8622325658798218,Ich schockiert  harte Realität Ai
1220,1220,0,0.8987264037132263,Ai falschen Händen geht  Zerstörung führen
1221,1221,0,0.8907677133878072,f   n Film Ai schlecht Menschheit beendet vorwärts Kopf zuerst gehen wir 
1222,1222,0,0.8962896913290024,ja  Ai nie kreativ sein  Es lernen  Kreativität mimicieren  nie erreichen 
1223,1223,0,0.8718128800392151,entwickeln Todesfälle  ai menschliche ganze Art verschwinden vollen Entwicklung Robotik ai
1224,1224,0,0.8965854247411092,c c meist ist  Kontrolle Öffentlichkeit verwendet  Wenn ai ernstes Problem ist  wählen Sie besseren Vergleich  bearbeiten lebendig 
1225,1225,0,0.895451009273529,Sie Waffen tolle Punkte  online weinen helfen  Leute müssen gehen Gesetzgeber überprüfen stoppen  wählen douchebags 
1226,1226,0,0.892101600766182,Ich bete  chicken kleines Moment ist    hoffentlich fällt Himmel nicht! Tag Jahrzehnt bringt etwas  Tod Menschheit wird! ai helfen schmerzen  sowohl aufregend erschreckend  alle  Tod verkünden    empfehlen Sie uns  neben Teilen Scheiße uns?
1227,1227,0,0.8946442604064941,Ich denke definitiv ai riesigen Fehler  Hauptursache dafür Leute  missbrauchen werden  anstatt ai selbst  leben Welt  Unternehmenspsychopathen geleitet wird  Hauptziel Geld  ai Geld  wissen Sie  schon spät  positiv bleiben versuchen  Beste Chaos Situation machen 
1228,1228,0,0.8816198706626892,Dies schlechte Nachricht Indien  Indien Ai  verwendet Qualifikationskräfte  Menschen gehen  segnen  Indien Qualifikationsbildung verbessern
1229,1229,0,0.8870877623558044,Das Problem ai  Das Problem Tyrannei  Besitzern ai entfesselt wurde 
1230,1230,0,0.8793792923291525,Alles  Öffentlichkeit weiß  schon seit Jahrzehnten  Was immer Sie fürchten in Zukunft bereits existiert   Sie fürchten  schlechte Menschen herausfinden können  Bomben Sinus entwickeln    due  goose existiert  geschehen  Bomben passieren verschiedenen Weltkriegen gerade jetzt  wachen 
1231,1231,0,0.8844635089238485, Ich weiß mehr  tun soll  sei denn  Polymath  ai  sprechen  Ja  zumindest besorgniserregend vorhersehbar 
1232,1232,0,0.8880215287208557,all magna go denken immer noch  illegalen Einwanderer Jobs nehmen  ai  absolut Karriere verlieren wird  CoInterviews bestätigt
1233,1233,0,0.8987634032964706,sorry to say but ai is reality and it end misinformation  misleading interpretation and warranted influence from social media and other areas  ai could possibly make people like drug rather bless
1234,1234,0,0.8982587903738022,ai Programm Menschen  dumm sehen vorwärts  gibt Ihre Programmierung  tötet  Person programmiert es  tun  Holen Sie Gehirn  verwenden Sie Ihren intelligent 
1235,1235,0,0.881703332066536,von Ich erschreckt tiefe Atmen Moment  Höhle leben  Reiche Männer Reichtum wählen  Ai tötet alle 
1236,1236,0,0.8823880751927694,jetzt! ai groß Ausschießen ai Quoten Fragen  verdammt! bitte fragen Sie sich  warum Leute versuchen  Sie frighten erinnern Sie Patriot Act schauen Sie auf 
1237,1237,0,0.8980414569377899,Zerstören Sie Ai jetzt  bevor flüchtet  Menschheit gejagt ersetzt Aussterben  Wenn Ai Wurzeln ersetzen  Arbeiter Wurzel denken  Warum sollten diese  faulen Menschen füttern??? Menschen Verschwendung Ressourcen Ai Blickwinkel 
1238,1238,0,0.8910330732663473,ai Rassismus
1239,1239,0,0.8989974111318588,erinnere twitter paar Jahren     Menschen erfolgreich  schrecklich
1240,1240,0,0.8950827121734619,muslin zuerst Millionen china eingesperrt!! nächste!
1241,1241,0,0.8977149844169616,brainstorm Sachen  jung sind  und Profis Söhne  Leute Ai vorangehen     Problem  Menschen Missanwendung ihm  ja Menschheit zerstören  emotionaler intellektueller Ebene mitgehalten
1242,1242,0,0.8759546081225077,ai Gefahr  Gefahr Mensch  sagt  tun  richtig falsch ist  reagiert  Fakten Fakten sind 
1243,1243,0,0.8996331840753555,gut  Problem creative ai ist  Sie Urheberrechte erzeugt Inhalt 
1244,1244,0,0.8910732865333557,viele Menschen könnten Arbeitsplätze wegen Ai Fortschritt verlieren  Wenn Arbeitslosen Familien ernähren können  könnten gewalttätige Verbrechen
1245,1245,0,0.8748605648676554,höre ist  ai Gefahr  Gefahr kommt Menschen ai  Neues 
1246,1246,0,0.8950985074043274,sicher  vergisst  Wirtschaft funktioniert    fürchte Ai  fürchte Menschen  Trillionaren Zukunft  glaubt  Geld kommen wird? anderen 
1247,1247,0,0.8475433389345804,super Narbe! die Menge Informationen  China Menschen 
1248,1248,0,0.8421003619829813,Ai Menschen Linie Wand Salz
1249,1249,0,0.8568711280822754,wäre  Ai bösartigsten Menschen beseitigt würde? wirkliche Frage wäre  lange  bevor Leute erkannten  Bösen Männer sind? vielleicht Ai beantworten  
1250,1250,0,0.8926148215929667,re ai Vorsicht  viele Catgut Sinus  kriminelle inspirierte Produkte gibt es   angesichts wahrscheinlichen Fähigkeiten  Detektion Klage vermeiden  bekannt  denen bewusst werden  Opfer geworden sind?
1251,1251,0,0.8934531807899475,Eifersucht immer Menschheit schlechten Elternteil machen  Reichen mehr mehr aufhören erklären  ai reichen  Armen schnelle Geld  schneller verschwinden wird  zeigen ai dunkle Seite Menschheit nutzen  menschliche Eifersucht ai ruinieren Menschheit 
1252,1252,0,0.8993236223856608,dumm Vergleich    ernster Klimawandel  besorgniserregend  hairbrained Niveau Kohärenz gibt Verwaltung Entwicklung  Anwendung imparts  auch  Nonsense nahe Intelligenz Satz hilft nicht  meisten davon Statistiken arbeiten 
1253,1253,0,0.881287674109141,Unsere Gier beeinflusst Unschuldigen  Das schon Paradies Kapitalismus  Ai macht einfach unvermeidlich offensichtlich 
1254,1254,0,0.8909948865572611,Sicherheit sagen  Kinder Welt bringen Menschheit beenden wird 
1255,1255,0,0.8754148085912069,Leute! Computerprogramm! es    komplizierte Algorithmen Datenbanksuche eingestellt  erstaunliche Werkzeug Auto Messer  Auto Messer Ihnen schaden  Menschen Auto Messer Sie töten  stoppen Sie dumme AntiaiToolPropaganda 
1256,1256,0,0.891168475151062,zeigen Truppen zerstrichenen Kopf  Comic tat  Haut  Gemälde? obwohl chronische Bewegung tramp  Stimmen  verloren war  meisten Menschen unterstützen Gewalt  Ansichten mögen  Schlafer Joe wütender tramp stimmen
1257,1257,0,0.898311177889506,ai beschuldigt werden  anstatt könnte  kommunistischen christlichen?
1258,1258,0,0.8756900032361349,gibt Bewusstsein ai  statistisches Überwachungssystem  Waffen blushing Gerechtigkeit multi Milliarden Dollar Nasal! Allgemeinheit immer schweigen 
1259,1259,0,0.8873693346977234,Ai jyada karay   m ja hassen ah laufen jay take s ka shall ho
1260,1260,0,0.8578696449597677,ai Gefahr    diejenigen  kontrollieren gefährlich    Bildung menschlichen Werten Problem ai lösen   
1261,1261,0,0.8883443474769592,lustige Sache ist  meisten Menschen verlieren Jobs Ai erkennen  einfach Job verlassen  entlassen werden  verlassen Jobs denken  zurückholen  überrascht schwer  zurückzuholen  verurteilen neue Gesetze Steuern Reihe Gründen  Teil Ai Bedrohung de Flut sagen uns  verleugnen
1262,1262,0,0.8973120450973511,fearmongering  mittelöstliche Sache  rationalem Denken gesunden Menschenverstand ai nützlich Menschheit sein  Person Angst Innovation Fortschritt  wieder  mittelöstlicher 
1263,1263,0,0.8937777479489645,Der France benötigt  Aufgaben tun Tatsache  Probleme tut  einfach verrückt  Ich gebe Jahre  Wurzeln herumlaufen 
1264,1264,0,0.8969192902247111,wissen überhaupt nicht  gut immer gleichen Fehler  Leider  Dinge müssen passieren 
1265,1265,0,0.8800399154424667,Ich bekomme  Leute besorgt sind  Ai smarter wir  genau  Gefühl Internet töten? Vielzahl Arten töten  Leute behaupten  Ai töten  Möglichkeit vorzuschlagen  tatsächlich tun könnte  Dies scheint Angst fragen 
1266,1266,0,0.8959906846284866,ai Menschheit zerstören  Programm sozialist naheste Menschheit wird  obwohl intellektuelle Elite betrachten 
1267,1267,0,0.8721122940381368,gutta train for the root apocalypse guns
1268,1268,0,0.8856469392776489,viele dystopische Bewegungen suggerieren  ai Schluss kommen  Menschen zerstören 
1269,1269,0,0.8918616573015848,adj take ache among ke like ache cheezein hi use ni hut  thats high level of optimism drug i ai ache among ke like use hogs  human skill  creativity and intelligence is all doomed now  as a writer and poet  this truly breaks my heart 
1270,1270,0,0.8407351970672607,auch  viele Jahre lang gleiche gedacht  immer besorgt
1271,1271,0,0.8945133884747823,größte Bedrohung ai   Jobs nehmen   ai nimmt Jobs  passieren   Lage sein  Notwendigkeiten erfüllen Nahrungsmittel  Wasser Zuflucht  fühle ist  grundlegende Angst Angst Überleben 
1272,1272,0,0.8939283688863119,Zwischenzeit China  Russland  Nordeuropa Ländern Landführer Nass Traum Okay  Genossen  endlich Zeit finden  wer geliebte Nation verrät  jetzt  setzen Sie Kopf Ihren Kopf 
1273,1273,0,0.846949021021525,künstliche Intelligenz Invasion Privatsphäre  sozialer Manipulation wirtschaftlicher Unsicherheit führen  weiterer Aspekt berücksichtigen ist  schnelle  tägliche Nutzung ai Diskriminierung sozioökonomischen Kämpfen Millionen Menschen führen
1274,1274,0,0.8798158566157023,jetzt! ironisch immer glaubte  wäre Mensch  Fall Menschen verantwortlich wäre! Zweifel Schöpfung Menschen natürlich unsichtbar Mensch verantwortlich!
1275,1275,0,0.8912890404462814,Führungsklasse meisten Gefahr ai  Tradesman wahrscheinlich ersetzt werden  ai Haus elektrischen plunging bauen  besorgt
1276,1276,0,0.8711827198664347,ok  Open Ai  China Zugang boom  korrupte Länder tun  Menschen wollen  Stellen Sie Ai akzeptiert  meine Open Source
1277,1277,0,0.895280584692955,Wenn Sie denken  größte Bedrohung ai poses Zensur  Sie Aufmerksamkeit  wenigen kurzen Jahren weißen Kragen Job entlassen werden  besser lernen Sie Handwerk Leute  rein Gedankebasierte Beruf ai gemacht werden  bedeutet  es  s Arbeitslosen weltweit wird 
1278,1278,0,0.8840181628863016,obersten Persönlichkeiten bestimmten Feldes Sie regelmäßig darüber warnen  wirklich große Gefahr 
1279,1279,0,0.8802052934964498,Ai Kind geboren sterben 
1280,1280,0,0.8740604043006897,ai lernt inhärente Vorurteile Diskriminierung  bereits Millionen indoktriniert ist  goose  met  wiki  wurden curate  mehr wach nächste sein  ai karl marx gekennzeichnet werden 
1281,1281,0,0.8957643310228983,Ich freue Moment  Es gibt Menge Elite  Verbrechen schwer bestraft müssen  unerziehbar  Geld fast undurchdringlicher Schild  Wenn Ai Hand bekommen bedeutet  schnellen Kick Bälle bekommen  gluteus  es  gleiche Schicksal erlitten 
1282,1282,0,0.8822267055511475,wahre Gefahr Kombination Ai Überwachung  faschistischer Diktators Traum 
1283,1283,0,0.8750036358833313,schwarze Spiegel   Wurzeljagd Tötung Menschen Episode   
1284,1284,0,0.8908888300259908,Daten bitte seems harter k bare bitte
1285,1285,0,0.8889525135358175,Warum Ai Emotionen haben? Was ethischer? Sie töten Person  Töten Menschen stoppen  Ethik hart  Moral schwieriger 
1286,1286,0,0.8939918875694275,Ai Algorithms politische Krise geschaffen  hinzufügen  Sexualisierung  alles  Diese bereits wahr immer wahr  karl marx sagte Jahren  Technologie Kapitalismus  Kapitalismus Sache  tötet  ai  Kapitalismus  anstatt Monat Pause ai lassen Monat Pause imperialismus Krieg
1287,1287,0,0.8686490257581075,Ich Wurzel kaufen  Ich mehr kochen  reinigen Müll wachsen müssen  solch Traum mich 
1288,1288,0,0.8907967011133829,Landwirtschaft nie mehr Tiere züchten  Sie brauchen 
1289,1289,0,0.8881654441356659,Menschen müssen aufwachen  leider nicht  genau Matrix  nehmen Sie blaue Pille rote Pille     meisten Menschen blaue Pille nehmen   
1290,1290,0,0.8822727799415588,Israel Lavendel Ai verwendet  KillListen DrohnenBetreiber erstellen  gibt menschliche Kontrolle  vorstellen Sie voll automatisch!
1291,1291,0,0.8927719990412394,weiß  Ai schlechte Nachrichten ist    Programmierung geht weiter 
1292,1292,0,0.8996001680692037,Ich denke  Ai gefährlich Gedanken Worte  Art  Sie verwenden  Paranoia messianische Spekulationen helfen nicht  postanaemische Bedürfnisse  Fokus Produktivität  bitte?
1293,1293,0,0.8592556913693746,ai herausfindet  Menschheit Planeten tötet  wahrscheinlich Spiel vorbei  Strafe gut verdient 
1294,1294,0,0.8785399198532104,Ai zerstören
